央视频道,#genre#
黑龙江卫视,http://58.20.19.126:10999/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://36.248.137.69:60033/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://124.165.251.82:9999/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://113.57.150.190:9000/tsfile/live/1008_1.m3u8?key=txiptv
河南卫视,http://1.197.204.220:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://117.89.125.68:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://116.231.138.209:9901/tsfile/live/faacts/0139_1.m3u8?key=txiptv
河南卫视,http://113.120.108.229:4000/rtp/239.21.2.37:5002
河南卫视,http://183.184.60.251:8085/rtp/226.0.2.52:8328
河南卫视,http://220.182.45.198:20088/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://218.18.6.142:8888/rtp/239.77.1.229:5146
河南卫视,http://36.49.53.197:8800/rtp/239.37.0.155:5540
河南卫视,http://122.231.82.183:55555/rtp/233.50.201.144:5140
河南卫视,http://111.227.71.118:7000/rtp/239.254.201.16:7174
河南卫视,http://59.47.112.116:8000/rtp/239.33.4.218:22180
河南卫视,http://117.57.50.223:8888/rtp/238.1.79.65:4632
河南卫视,http://218.88.40.70:8000/rtp/239.93.42.45:5140
河南卫视,http://36.49.51.153:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://117.57.50.225:8888/rtp/238.1.79.65:4632
河南卫视,http://120.6.2.34:4000/rtp/239.253.92.137:6144
河南卫视,http://125.69.91.98:8866/rtp/239.93.42.45:5140
河南卫视,http://61.136.158.216:18888/rtp/239.69.1.168:10644
河南卫视,http://175.148.108.206:8888/rtp/232.0.0.48:8666
河南卫视,http://118.183.212.5:6868/rtp/239.255.29.3:8231
河南卫视,http://218.89.240.144:59901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://112.235.200.61:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://36.249.165.157:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://60.208.44.186:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://123.138.216.44:9902/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://121.19.134.153:808/tsfile/live/0119_1.m3u8?key=txiptv
河南卫视,http://14.145.225.144:8888/rtp/239.77.1.229:5146
河南卫视,http://124.165.251.82:9999/tsfile/live/0139_1.m3u8?key=txiptv
河南卫视,http://222.89.107.42:9876/tsfile/live/0128_1.m3u8?key=txiptv
湖北卫视,http://1.197.204.220:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://117.89.125.68:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://183.94.1.118:8801/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://116.231.138.209:9901/tsfile/live/faacts/0132_1.m3u8?key=txiptv
湖北卫视,http://113.120.108.229:4000/rtp/239.21.1.163:5002
湖北卫视,http://183.184.60.251:8085/rtp/226.0.2.150:9112
湖北卫视,http://220.182.45.198:20088/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://218.18.6.142:8888/rtp/239.77.0.128:5146
湖北卫视,http://218.18.6.142:8888/rtp/239.77.1.93:5146
湖北卫视,http://36.49.53.197:8800/rtp/239.37.0.16:5540
湖北卫视,http://122.231.82.183:55555/rtp/233.50.200.147:5140
湖北卫视,http://122.231.82.183:55555/rtp/233.50.201.114:5140
湖北卫视,http://111.227.71.118:7000/rtp/239.254.200.164:6000
湖北卫视,http://121.238.137.101:8888/rtp/239.49.8.8:9632
湖北卫视,http://60.186.112.31:3333/rtp/233.50.201.114:5140
湖北卫视,http://59.47.112.116:8000/rtp/239.33.5.17:22730
湖北卫视,http://116.234.45.156:1024/rtp/239.45.3.239:5140
湖北卫视,http://114.226.231.230:8888/rtp/239.49.8.147:6000
湖北卫视,http://114.226.231.230:8888/rtp/239.49.8.8:9632
湖北卫视,http://125.46.132.39:9999/rtp/225.1.4.89:1118
湖北卫视,http://117.57.50.223:8888/rtp/238.1.78.168:7216
湖北卫视,http://218.88.40.70:8000/rtp/239.93.0.250:5140
湖北卫视,http://117.57.50.225:8888/rtp/238.1.78.168:7216
湖北卫视,http://36.49.51.153:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://120.6.2.34:4000/rtp/239.253.92.210:6567
湖北卫视,http://125.69.91.98:8866/rtp/239.93.0.250:5140
湖北卫视,http://175.148.108.206:8888/rtp/232.0.0.130:9104
湖北卫视,http://111.196.132.180:20000/rtp/239.3.1.138:8044
湖北卫视,http://113.13.173.153:6666/rtp/239.81.0.112:4056
湖北卫视,http://221.15.5.22:8888/rtp/225.1.4.89:1118
湖北卫视,http://118.183.212.5:6868/rtp/239.255.30.138:8231
湖北卫视,http://125.125.143.199:8881/rtp/233.50.201.114:5140
湖北卫视,http://114.252.126.65:7000/rtp/239.3.1.138:8044
湖北卫视,http://218.89.240.144:59901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://112.235.200.61:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://115.231.200.110:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://113.57.21.233:8666/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://36.249.165.157:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://60.208.44.186:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://58.20.32.90:10999/tsfile/live/0121_1.m3u8?key=txiptv
湖北卫视,http://113.57.103.216:9000/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://121.19.134.153:808/tsfile/live/1021_1.m3u8?key=txiptv
湖北卫视,http://14.145.225.144:8888/rtp/239.77.0.128:5146
湖北卫视,http://14.145.225.144:8888/rtp/239.77.1.93:5146
湖北卫视,http://58.20.19.126:10999/tsfile/live/0121_1.m3u8?key=txiptv
湖北卫视,http://36.248.137.69:60033/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://124.165.251.82:9999/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://113.57.150.190:9000/tsfile/live/0132_1.m3u8?key=txiptv
江西卫视,http://113.120.108.229:4000/rtp/239.21.1.167:5002
江西卫视,http://183.184.60.251:8085/rtp/226.0.2.54:8344
江西卫视,http://220.182.45.198:20088/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://218.18.6.142:8888/rtp/239.77.1.219:5146
江西卫视,http://36.49.53.197:8800/rtp/239.37.0.156:5540
江西卫视,http://110.189.180.54:9901/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://122.231.82.183:55555/rtp/233.50.201.145:5140
江西卫视,http://122.231.82.183:55555/rtp/233.50.200.119:5140
江西卫视,http://111.227.71.118:7000/rtp/239.254.201.12:6290
江西卫视,http://121.238.137.101:8888/rtp/239.49.8.185:6000
江西卫视,http://121.238.137.101:8888/rtp/239.49.8.111:8000
江西卫视,http://60.186.112.31:3333/rtp/233.50.200.119:5140
江西卫视,http://106.57.1.85:55555/rtp/239.200.201.79:8876
江西卫视,http://59.47.112.116:8000/rtp/239.33.4.216:22160
江西卫视,http://116.234.45.156:1024/rtp/239.45.1.122:5140
江西卫视,http://114.226.231.230:8888/rtp/239.49.8.185:6000
江西卫视,http://114.226.231.230:8888/rtp/239.49.8.111:8000
江西卫视,http://125.46.132.39:9999/rtp/225.1.4.139:1305
江西卫视,http://117.57.50.223:8888/rtp/238.1.78.26:6136
江西卫视,http://218.88.40.70:8000/rtp/239.93.0.134:5140
江西卫视,http://117.57.50.225:8888/rtp/238.1.78.26:6136
江西卫视,http://120.6.2.34:4000/rtp/239.253.92.19:6145
江西卫视,http://125.69.91.98:8866/rtp/239.93.0.134:5140
江西卫视,http://61.136.158.216:18888/rtp/239.69.1.126:10394
江西卫视,http://175.148.108.206:8888/rtp/232.0.0.112:8606
江西卫视,http://111.196.132.180:20000/rtp/239.3.1.123:8164
江西卫视,http://116.232.165.53:8888/rtp/239.45.1.122:5140
江西卫视,http://221.15.5.22:8888/rtp/225.1.4.139:1305
江西卫视,http://118.183.212.5:6868/rtp/239.255.30.71:8231
江西卫视,http://114.252.126.65:7000/rtp/239.3.1.123:8164
江西卫视,http://218.89.240.144:59901/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://112.235.200.61:9901/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://113.57.21.233:8666/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://36.249.165.157:9901/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://60.208.44.186:9901/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://58.20.32.90:10999/tsfile/live/1000_1.m3u8?key=txiptv
江西卫视,http://123.138.216.44:9902/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://113.57.103.216:9000/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://14.145.225.144:8888/rtp/239.77.1.219:5146
江西卫视,http://58.20.19.126:10999/tsfile/live/1000_1.m3u8?key=txiptv
江西卫视,http://36.248.137.69:60033/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://124.165.251.82:9999/tsfile/live/0138_1.m3u8?key=txiptv
江西卫视,http://113.57.150.190:9000/tsfile/live/0138_1.m3u8?key=txiptv
吉林卫视,http://117.89.125.68:9901/tsfile/live/0116_1.m3u8?key=txiptv
吉林卫视,http://113.120.108.229:4000/rtp/239.21.2.49:5002
吉林卫视,http://183.184.60.251:8085/rtp/226.0.2.58:8376
吉林卫视,http://220.182.45.198:20088/tsfile/live/0116_1.m3u8?key=txiptv
吉林卫视,http://218.18.6.142:8888/rtp/239.77.1.111:5146
吉林卫视,http://36.49.53.197:8800/rtp/239.37.0.111:5540
吉林卫视,http://111.227.71.118:7000/rtp/239.254.201.15:6339
吉林卫视,http://121.238.137.101:8888/rtp/239.49.8.113:8000
吉林卫视,http://59.47.112.116:8000/rtp/239.33.5.72:23280
吉林卫视,http://114.226.231.230:8888/rtp/239.49.8.187:6000
吉林卫视,http://114.226.231.230:8888/rtp/239.49.8.113:8000
吉林卫视,http://125.46.132.39:9999/rtp/225.1.4.174:1309
吉林卫视,http://117.57.50.223:8888/rtp/238.1.79.48:4496
吉林卫视,http://218.88.40.70:8000/rtp/239.93.0.248:5140
吉林卫视,http://36.49.51.153:9901/tsfile/live/0116_1.m3u8?key=txiptv
吉林卫视,http://117.57.50.225:8888/rtp/238.1.79.48:4496
吉林卫视,http://120.6.2.34:4000/rtp/239.253.92.202:6147
吉林卫视,http://125.69.91.98:8866/rtp/239.93.0.248:5140
吉林卫视,http://61.136.158.216:18888/rtp/239.69.1.212:10914
吉林卫视,http://175.148.108.206:8888/rtp/232.0.0.170:9344
吉林卫视,http://111.196.132.180:20000/rtp/239.3.1.240:8172
吉林卫视,http://221.15.5.22:8888/rtp/225.1.4.174:1309
吉林卫视,http://59.175.44.4:4000/rtp/239.69.1.212:10914
吉林卫视,http://118.183.212.5:6868/rtp/239.255.29.5:8231
吉林卫视,http://114.252.126.65:7000/rtp/239.3.1.240:8172
吉林卫视,http://60.208.44.186:9901/tsfile/live/0116_1.m3u8?key=txiptv
吉林卫视,http://121.19.134.153:808/tsfile/live/1025_1.m3u8?key=txiptv
吉林卫视,http://14.145.225.144:8888/rtp/239.77.1.111:5146
吉林卫视,http://124.165.251.82:9999/tsfile/live/0116_1.m3u8?key=txiptv
吉林卫视,http://222.89.107.42:9876/tsfile/live/0116_1.m3u8?key=txiptv
山西卫视,http://183.184.60.251:8085/rtp/226.0.2.152:9128
山西卫视,http://113.24.136.227:8086/rtp/239.1.1.1:8001
山西卫视,http://113.24.136.82:8086/rtp/239.1.1.1:8001
山西卫视,http://124.165.251.82:9999/tsfile/live/0118_1.m3u8?key=txiptv
陕西卫视,http://123.138.216.44:9902/tsfile/live/0136_1.m3u8?key=txiptv
陕西卫视,http://222.89.107.42:9876/tsfile/live/0136_1.m3u8?key=txiptv
四川卫视,http://183.184.60.251:8085/rtp/226.0.2.179:9344
四川卫视,http://220.182.45.198:20088/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://218.18.6.142:8888/rtp/239.77.0.163:5146
四川卫视,http://218.18.6.142:8888/rtp/239.77.1.215:5146
四川卫视,http://36.49.53.197:8800/rtp/239.37.0.151:5540
四川卫视,http://110.189.180.54:9901/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://122.231.82.183:55555/rtp/233.50.201.139:5140
四川卫视,http://122.231.82.183:55555/rtp/233.50.200.118:5140
四川卫视,http://111.227.71.118:7000/rtp/239.254.200.202:6325
四川卫视,http://59.47.112.116:8000/rtp/239.33.5.42:22980
四川卫视,http://116.234.45.156:1024/rtp/239.45.1.83:5140
四川卫视,http://114.226.231.230:8888/rtp/239.49.8.184:6000
四川卫视,http://114.226.231.230:8888/rtp/239.49.8.110:8000
四川卫视,http://125.46.132.39:9999/rtp/225.1.4.151:1306
四川卫视,http://117.57.50.223:8888/rtp/238.1.78.30:6168
四川卫视,http://218.88.40.70:8000/rtp/239.93.0.20:1235
四川卫视,http://117.57.50.225:8888/rtp/238.1.78.30:6168
四川卫视,http://120.6.2.34:4000/rtp/239.253.92.16:6043
四川卫视,http://125.69.91.98:8866/rtp/239.93.0.20:1235
四川卫视,http://61.136.158.216:18888/rtp/239.69.1.169:10650
四川卫视,http://175.148.108.206:8888/rtp/232.0.0.208:9234
四川卫视,http://116.232.165.53:8888/rtp/239.45.1.83:5140
四川卫视,http://221.15.5.22:8888/rtp/225.1.4.151:1306
四川卫视,http://118.183.212.5:6868/rtp/239.255.30.91:8231
四川卫视,http://125.125.143.199:8881/rtp/233.50.201.139:5140
四川卫视,http://218.89.240.144:59901/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://36.249.165.157:9901/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://60.208.44.186:9901/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://58.20.32.90:10999/tsfile/live/1007_1.m3u8?key=txiptv
四川卫视,http://123.138.216.44:9902/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://180.164.89.43:9901/tsfile/live/0107_8.m3u8?key=txiptv
四川卫视,http://14.145.225.144:8888/rtp/239.77.0.163:5146
四川卫视,http://14.145.225.144:8888/rtp/239.77.1.215:5146
四川卫视,http://58.20.19.126:10999/tsfile/live/1007_1.m3u8?key=txiptv
四川卫视,http://124.165.251.82:9999/tsfile/live/0123_1.m3u8?key=txiptv
云南卫视,http://218.18.6.142:8888/rtp/239.253.43.37:5146
云南卫视,http://36.49.53.197:8800/rtp/239.37.0.89:5540
云南卫视,http://122.231.82.183:55555/rtp/233.50.200.115:5140
云南卫视,http://60.186.112.31:3333/rtp/233.50.200.115:5140
云南卫视,http://59.47.112.116:8000/rtp/239.33.4.219:22190
云南卫视,http://125.46.132.39:9999/rtp/225.1.4.152:1307
云南卫视,http://175.148.108.206:8888/rtp/232.0.0.24:8604
云南卫视,http://221.15.5.22:8888/rtp/225.1.4.152:1307
云南卫视,http://118.183.212.5:6868/rtp/239.255.29.2:8231
云南卫视,http://36.249.165.157:9901/tsfile/live/0119_1.m3u8?key=txiptv
云南卫视,http://60.208.44.186:9901/tsfile/live/0119_1.m3u8?key=txiptv
云南卫视,http://14.145.225.144:8888/rtp/239.253.43.37:5146
青海卫视,http://36.248.137.69:60033/tsfile/live/0140_1.m3u8?key=txiptv
青海卫视,http://222.89.107.42:9876/tsfile/live/0140_1.m3u8?key=txiptv
康巴卫视,http://218.88.40.70:8000/rtp/239.93.0.41:5140
康巴卫视,http://125.69.91.98:8866/rtp/239.93.0.41:5140
卡酷动画,http://59.47.112.116:8000/rtp/239.33.4.240:22400
卡酷动画,http://61.136.158.216:18888/rtp/239.69.1.193:10800
卡酷动画,http://175.148.108.206:8888/rtp/232.0.0.199:9216
卡酷动画,http://111.196.132.180:20000/rtp/239.3.1.189:8000
卡酷动画,http://118.183.212.5:6868/rtp/239.255.29.38:8231
卡酷动画,http://114.252.126.65:7000/rtp/239.3.1.189:8000
哈哈炫动,http://116.234.45.156:1024/rtp/239.45.1.55:5140
哈哈炫动,http://118.183.212.5:6868/rtp/239.255.29.37:8231
金鹰卡通,http://111.227.71.118:7000/rtp/239.254.200.92:9252
金鹰卡通,http://59.47.112.116:8000/rtp/239.33.4.234:22340
金鹰卡通,http://116.234.45.156:1024/rtp/239.45.3.233:5140
金鹰卡通,http://120.6.2.34:4000/rtp/239.253.92.163:8055
金鹰卡通,http://61.136.158.216:18888/rtp/239.69.1.248:11130
金鹰卡通,http://175.148.108.206:8888/rtp/232.0.0.181:9180
金鹰卡通,http://116.232.165.53:8888/rtp/239.45.3.233:5140
金鹰卡通,http://58.20.32.90:10999/tsfile/live/1002_1.m3u8?key=txiptv
金鹰卡通,http://14.145.225.144:8888/rtp/239.77.0.164:5146
金鹰卡通,http://58.20.19.126:10999/tsfile/live/1002_1.m3u8?key=txiptv
金鹰卡通,http://222.89.107.42:9876/tsfile/live/0018_1.m3u8?key=txiptv
嘉佳卡通,http://218.18.6.142:8888/rtp/239.77.0.179:5146
嘉佳卡通,http://14.145.225.144:8888/rtp/239.77.0.179:5146
影视频道,#genre#
东方影视,http://116.234.45.156:1024/rtp/239.45.3.237:5140
安徽影视,http://117.57.50.225:8888/rtp/238.1.79.42:4448
广东影视,http://14.145.225.144:8888/rtp/239.77.0.217:5146
辽宁影视,http://175.148.108.206:8888/rtp/232.0.0.97:8534
广西影视,http://113.13.173.153:6666/rtp/239.81.0.250:4056
河北影视,http://120.6.2.34:4000/rtp/239.253.92.173:6003
河北影视,http://121.19.134.153:808/tsfile/live/1002_1.m3u8?key=txiptv
湖北影视,http://59.175.44.4:4000/rtp/239.69.1.204:10866
湖北影视,http://113.57.21.233:8666/tsfile/live/1016_1.m3u8?key=txiptv
湖北影视,http://113.57.103.216:9000/tsfile/live/1016_1.m3u8?key=txiptv
湖北影视,http://113.57.150.190:9000/tsfile/live/1016_1.m3u8?key=txiptv
山西影视,http://113.24.136.227:8086/rtp/239.1.1.4:8004
山西影视,http://113.24.136.82:8086/rtp/239.1.1.4:8004
国教频道,#genre#
中国教育1,http://36.49.53.197:8800/rtp/239.37.0.193:5540
中国教育1,http://111.227.71.118:7000/rtp/239.254.200.225:6259
中国教育1,http://59.47.112.116:8000/rtp/239.33.5.45:23010
中国教育1,http://116.234.45.156:1024/rtp/239.45.1.125:5140
中国教育1,http://114.226.231.230:8888/rtp/239.49.8.115:8000
中国教育1,http://117.57.50.223:8888/rtp/238.1.78.158:7136
中国教育1,http://125.46.132.39:9999/rtp/225.1.4.173:1712
中国教育1,http://218.88.40.70:8000/rtp/239.93.1.111:5140
中国教育1,http://117.57.50.225:8888/rtp/238.1.78.158:7136
中国教育1,http://220.173.254.29:6666/rtp/239.81.0.92:4056
中国教育1,http://125.69.91.98:8866/rtp/239.93.1.111:5140
中国教育1,http://61.136.158.216:18888/rtp/239.69.1.110:10298
中国教育1,http://175.148.108.206:8888/rtp/232.0.0.192:9202
中国教育1,http://111.196.132.180:20000/rtp/239.3.1.57:8152
中国教育1,http://113.13.173.153:6666/rtp/239.81.0.92:4056
中国教育1,http://221.15.5.22:8888/rtp/225.1.4.173:1712
中国教育1,http://118.183.212.5:6868/rtp/239.255.30.90:8231
中国教育1,http://114.252.126.65:7000/rtp/239.3.1.57:8152
中国教育1,http://14.145.225.144:8888/rtp/239.77.0.200:5146
中国教育1,http://14.145.225.144:8888/rtp/239.77.1.222:5146
中国教育4,http://59.47.112.116:8000/rtp/239.33.4.220:22200
中国教育4,http://175.148.108.206:8888/rtp/232.0.0.175:9354
中国教育4,http://121.19.134.153:808/tsfile/live/1030_1.m3u8?key=txiptv
CGTN,http://36.49.53.197:8800/rtp/239.37.1.13:5540
CGTN,http://111.227.71.118:7000/rtp/239.254.201.208:4220
CGTN,http://111.227.71.118:7000/rtp/239.254.201.209:4220
CGTN,http://111.227.71.118:7000/rtp/239.254.201.210:4220
CGTN,http://111.227.71.118:7000/rtp/239.254.201.212:4220
CGTN,http://111.227.71.118:7000/rtp/239.254.201.211:4220
CGTN,http://111.227.71.118:7000/rtp/239.254.200.12:8056
CGTN,http://59.47.112.116:8000/rtp/239.33.4.226:22260
CGTN,http://59.47.112.116:8000/rtp/239.33.4.227:22270
CGTN,http://59.47.112.116:8000/rtp/239.33.4.225:22250
CGTN,http://59.47.112.116:8000/rtp/239.33.4.228:22280
CGTN,http://59.47.112.116:8000/rtp/239.33.5.44:23000
CGTN,http://59.47.112.116:8000/rtp/239.33.5.43:22990
CGTN,http://125.46.132.39:9999/rtp/225.1.5.35:1345
CGTN,http://125.46.132.39:9999/rtp/225.1.5.34:1344
CGTN,http://218.88.40.70:8000/rtp/239.93.0.104:5140
CGTN,http://117.23.162.149:9001/rtp/239.111.205.85:5140
CGTN,http://117.23.162.149:9001/rtp/239.111.205.34:5140
CGTN,http://117.23.162.149:9001/rtp/239.111.205.32:5140
CGTN,http://120.6.2.34:4000/rtp/239.253.92.15:8011
CGTN,http://222.90.48.67:7777/rtp/239.111.205.85:5140
CGTN,http://222.90.48.67:7777/rtp/239.111.205.34:5140
CGTN,http://222.90.48.67:7777/rtp/239.111.205.32:5140
CGTN,http://125.69.91.98:8866/rtp/239.93.0.104:5140
CGTN,http://175.148.108.206:8888/rtp/232.0.0.43:8660
CGTN,http://175.148.108.206:8888/rtp/232.0.0.191:9200
CGTN,http://175.148.108.206:8888/rtp/232.0.0.176:9170
CGTN,http://111.196.132.180:20000/rtp/239.3.1.220:4220
CGTN,http://111.196.132.180:20000/rtp/239.3.1.219:4220
CGTN,http://111.196.132.180:20000/rtp/239.3.1.218:4220
CGTN,http://111.196.132.180:20000/rtp/239.3.1.217:4220
CGTN,http://221.15.5.22:8888/rtp/225.1.5.35:1345
CGTN,http://221.15.5.22:8888/rtp/225.1.5.34:1344
CGTN,http://175.148.108.206:8888/rtp/232.0.0.8:8664
CGTN,http://175.148.108.206:8888/rtp/232.0.0.201:9220
CGTN,http://114.252.126.65:7000/rtp/239.3.1.220:4220
CGTN,http://114.252.126.65:7000/rtp/239.3.1.219:4220
CGTN,http://114.252.126.65:7000/rtp/239.3.1.218:4220
CGTN,http://114.252.126.65:7000/rtp/239.3.1.217:4220
CGTN,http://114.252.126.65:7000/rtp/239.3.1.216:4220
CGTN,http://114.252.126.65:7000/rtp/239.3.1.215:4220
CGTN,http://218.89.240.144:59901/tsfile/live/1010_1.m3u8?key=txiptv
CGTN,http://14.145.225.144:8888/rtp/239.77.0.199:5146
CGTN法语,http://125.46.132.39:9999/rtp/225.1.5.37:1347
CGTN法语,http://218.88.40.70:8000/rtp/239.93.42.50:5140
CGTN法语,http://120.6.2.34:4000/rtp/239.253.93.197:6375
CGTN法语,http://125.69.91.98:8866/rtp/239.93.42.50:5140
CGTN法语,http://61.136.158.216:18888/rtp/239.69.1.235:11052
CGTN法语,http://221.15.5.22:8888/rtp/225.1.5.37:1347
CGTN法语,http://14.145.225.144:8888/rtp/239.77.0.228:5146
CGTN俄语,http://125.46.132.39:9999/rtp/225.1.5.39:1349
CGTN俄语,http://117.23.162.149:9001/rtp/239.111.205.87:5140
CGTN俄语,http://120.6.2.34:4000/rtp/239.253.93.199:6377
CGTN俄语,http://222.90.48.67:7777/rtp/239.111.205.87:5140
CGTN俄语,http://221.15.5.22:8888/rtp/225.1.5.39:1349
CGTN俄语,http://14.145.225.144:8888/rtp/239.253.43.201:5146
CGTN阿语,http://36.49.53.197:8800/rtp/239.37.1.17:5540
CGTN阿语,http://125.46.132.39:9999/rtp/225.1.5.38:1348
CGTN阿语,http://117.23.162.149:9001/rtp/239.111.205.86:5140
CGTN阿语,http://120.6.2.34:4000/rtp/239.253.93.198:6376
CGTN阿语,http://221.15.5.22:8888/rtp/225.1.5.38:1348
CGTN阿语,http://14.145.225.144:8888/rtp/239.253.43.200:5146
CGTN西语,http://125.46.132.39:9999/rtp/225.1.5.36:1346
CGTN西语,http://218.88.40.70:8000/rtp/239.93.42.49:5140
CGTN西语,http://120.6.2.34:4000/rtp/239.253.93.196:6374
CGTN西语,http://125.69.91.98:8866/rtp/239.93.42.49:5140
CGTN西语,http://61.136.158.216:18888/rtp/239.69.1.234:11046
CGTN西语,http://221.15.5.22:8888/rtp/225.1.5.36:1346
CGTN西语,http://14.145.225.144:8888/rtp/239.77.0.221:5146
CGTN纪录,http://120.6.2.34:4000/rtp/239.253.93.195:6373
CGTN纪录,http://61.136.158.216:18888/rtp/239.69.1.233:11040
CGTN纪录,http://175.148.108.206:8888/rtp/232.0.0.202:9222
数字频道,#genre#
第一财经,http://116.234.45.156:1024/rtp/239.45.3.211:5140
梨园频道,http://59.47.112.116:8000/rtp/239.33.4.212:22120
梨园频道,http://125.46.132.39:9999/rtp/225.1.4.99:1128
梨园频道,http://120.6.2.34:4000/rtp/239.253.93.133:6441
梨园频道,http://61.136.158.216:18888/rtp/239.69.1.33:9838
梨园频道,http://221.15.5.22:8888/rtp/225.1.4.99:1128
梨园频道,http://14.145.225.144:8888/rtp/239.77.1.100:5146
梨园频道,http://222.89.107.42:9876/tsfile/live/0139_7.m3u8?key=txiptv
电竞天堂,http://125.69.91.98:8866/rtp/239.93.1.135:5140
电竞天堂,http://118.183.212.5:6868/rtp/239.255.30.128:8231
生活时尚,http://121.238.137.101:8888/rtp/239.49.8.175:6000
生活时尚,http://60.186.112.31:3333/rtp/233.50.200.15:5140
生活时尚,http://59.47.112.116:8000/rtp/239.33.5.91:23470
生活时尚,http://116.234.45.156:1024/rtp/239.45.3.132:5140
生活时尚,http://114.226.231.230:8888/rtp/239.49.8.175:6000
生活时尚,http://117.57.50.223:8888/rtp/238.1.78.155:7112
生活时尚,http://117.57.50.225:8888/rtp/238.1.78.155:7112
生活时尚,http://120.6.2.34:4000/rtp/239.253.93.226:6404
生活时尚,http://175.148.108.206:8888/rtp/232.0.0.125:9296
生活时尚,http://116.232.165.53:8888/rtp/239.45.3.132:5140
生活时尚,http://118.183.212.5:6868/rtp/239.255.29.18:8231
生活时尚,http://125.125.143.199:8881/rtp/233.50.201.187:5140
国学频道,http://125.46.132.39:9999/rtp/225.1.4.196:1311
国学频道,http://221.15.5.22:8888/rtp/225.1.4.196:1311
中华特产,http://221.15.5.22:8888/rtp/225.1.5.19:1330
欢笑剧场,http://118.183.212.5:6868/rtp/239.255.29.7:8231
欢笑剧场,http://122.231.82.183:55555/rtp/233.50.200.229:5140
欢笑剧场,http://122.231.82.183:55555/rtp/233.50.201.189:5140
欢笑剧场,http://60.186.112.31:3333/rtp/233.50.200.229:5140
欢笑剧场,http://60.186.112.31:3333/rtp/233.50.201.189:5140
欢笑剧场,http://116.234.45.156:1024/rtp/239.45.3.196:5140
欢笑剧场,http://114.226.231.230:8888/rtp/239.49.8.182:6000
欢笑剧场,http://222.90.48.67:7777/rtp/239.112.205.236:5140
欢笑剧场,http://116.232.165.53:8888/rtp/239.45.3.196:5140
欢笑剧场,http://118.183.212.5:6868/rtp/239.255.29.19:8231
欢笑剧场,http://125.125.143.199:8881/rtp/233.50.201.189:5140
早期教育,http://111.227.71.118:7000/rtp/239.254.201.230:7253
早期教育,http://120.6.2.34:4000/rtp/239.253.93.164:6440
早期教育,http://14.145.225.144:8888/rtp/239.77.0.180:5146
茶频道,http://111.227.71.118:7000/rtp/239.254.200.228:6258
茶频道,http://121.238.137.101:8888/rtp/239.49.0.146:8000
茶频道,http://106.57.1.85:55555/rtp/239.200.201.36:8404
茶频道,http://59.47.112.116:8000/rtp/239.33.5.70:23260
茶频道,http://116.234.45.156:1024/rtp/239.45.3.18:5140
